PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
33928,499,9869,0,2402,38,
33950,499,9869,0,2402,41,
33920,499,9869,0,2402,35,
33965,499,9869,0,2402,37,
34031,499,9869,0,2402,40,
34019,499,9869,0,2402,37,
33936,499,9869,0,2402,40,
33969,499,9869,0,2402,35,
34003,499,9869,0,2402,36,
33917,499,9869,0,2402,36,
33953,499,9869,0,2402,38,
34010,499,9869,0,2402,36,
33920,499,9869,0,2402,39,
33962,499,9869,0,2402,47,
34069,499,9869,0,2402,38,
34021,499,9869,0,2402,39,
33884,499,9869,0,2402,36,
33929,499,9869,0,2402,35,
33949,499,9869,0,2402,34,
33943,499,9869,0,2402,37,
33949,499,9869,0,2402,35,
33931,499,9869,0,2402,40,
33944,499,9869,0,2402,38,
33942,499,9869,0,2402,38,
33903,499,9869,0,2402,38,
33973,499,9869,0,2402,35,
33977,499,9869,0,2402,38,
33973,499,9869,0,2402,36,
33850,499,9869,0,2402,40,
33933,499,9869,0,2402,43,
33977,499,9869,0,2402,43,
33854,499,9869,0,2402,38,
33955,499,9869,0,2402,34,
34016,499,9869,0,2402,40,
34018,499,9869,0,2402,36,
33917,499,9869,0,2402,33,
33988,499,9869,0,2402,36,
46542,500,14320,0,2402,47,
33945,499,9869,0,2402,36,
33919,499,9869,0,2402,39,
34006,499,9869,0,2402,36,
33948,499,9869,0,2402,34,
33950,499,9869,0,2402,35,
33937,499,9869,0,2402,40,
33957,499,9869,0,2402,37,
33997,499,9869,0,2402,38,
33863,499,9869,0,2402,34,
33981,499,9869,0,2402,34,
33976,499,9869,0,2402,33,
33967,499,9869,0,2402,34,
33975,499,9869,0,2402,36,
33956,499,9869,0,2402,36,
34029,499,9869,0,2402,40,
34019,499,9869,0,2402,36,
33954,499,9869,0,2402,37,
33927,499,9869,0,2402,36,
33961,499,9869,0,2402,34,
33933,499,9869,0,2402,37,
33895,499,9869,0,2402,38,
33992,499,9869,0,2402,38,
33962,499,9869,0,2402,34,
33901,499,9869,0,2402,44,
33966,499,9869,0,2402,45,
33928,499,9869,0,2402,37,
33902,499,9869,0,2402,38,
33967,499,9869,0,2402,36,
33994,499,9869,0,2402,37,
33926,499,9869,0,2402,37,
33974,499,9869,0,2402,32,
33959,499,9869,0,2402,41,
33892,499,9869,0,2402,42,
33857,499,9869,0,2402,37,
33893,499,9869,0,2402,41,
33917,499,9869,0,2402,38,
33905,499,9869,0,2402,37,
34990,499,9869,0,2402,41,
34921,499,9869,0,2402,34,
33982,499,9869,0,2402,42,
33987,499,9869,0,2402,37,
34042,499,9869,0,2402,39,
33975,499,17992,0,4871,387,
33910,499,9869,0,2402,34,
33825,499,9869,0,2402,32,
33850,499,9869,0,2402,46,
33896,499,9869,0,2402,34,
33903,499,9869,0,2402,41,
33896,499,9869,0,2402,35,
33919,499,9869,0,2402,40,
33850,499,9869,0,2402,37,
33916,499,9869,0,2402,35,
33924,499,9869,0,2402,41,
33911,499,9869,0,2402,40,
33962,499,9869,0,2402,37,
33960,499,9869,0,2402,36,
33879,499,9869,0,2402,34,
33887,499,9869,0,2402,36,
33861,499,9869,0,2402,37,
33909,499,9869,0,2402,32,
33949,499,9869,0,2402,41,
33913,499,9869,0,2402,42,
33908,499,9869,0,2402,40,
33901,499,9869,0,2402,39,
33951,499,9869,0,2402,38,
33932,499,9869,0,2402,37,
33856,499,9869,0,2402,35,
33854,499,9869,0,2402,34,
33907,499,9869,0,2402,38,
33913,499,9869,0,2402,38,
33913,499,9869,0,2402,33,
33853,499,9869,0,2402,41,
33882,499,9869,0,2402,43,
33906,499,9869,0,2402,37,
33810,499,9869,0,2402,37,
33933,499,9869,0,2402,35,
33917,499,9869,0,2402,35,
33874,499,9869,0,2402,38,
33917,499,9869,0,2402,37,
33895,499,9869,0,2402,40,
33815,499,9869,0,2402,47,
33928,499,9869,0,2402,36,
43869,499,15671,0,4200,336,
33823,499,9869,0,2402,35,
33770,499,9869,0,2402,38,
33855,499,9869,0,2402,37,
33889,499,9869,0,2402,39,
33886,499,9869,0,2402,37,
33839,499,9869,0,2402,37,
33830,499,9869,0,2402,34,
33933,499,9869,0,2402,36,
33826,499,9869,0,2402,36,
33865,499,9869,0,2402,39,
33920,499,9869,0,2402,37,
33847,499,9869,0,2402,42,
33872,499,9869,0,2402,39,
33910,499,9869,0,2402,37,
33822,499,9869,0,2402,37,
33861,499,9869,0,2402,38,
33863,499,9869,0,2402,35,
33861,499,9869,0,2402,37,
33802,499,9869,0,2402,46,
33847,499,9869,0,2402,34,
33881,499,9869,0,2402,41,
33860,499,9869,0,2402,39,
33868,499,9869,0,2402,32,
33776,499,9869,0,2402,37,
33899,499,9869,0,2402,37,
33948,499,9869,0,2402,38,
33933,499,9869,0,2402,35,
33894,499,9869,0,2402,41,
33959,499,9869,0,2402,36,
33872,499,9869,0,2402,38,
33900,499,9869,0,2402,38,
33889,499,9869,0,2402,37,
33986,499,9869,0,2402,35,
33942,499,9869,0,2402,38,
33868,499,9869,0,2402,36,
33884,499,9869,0,2402,37,
33915,499,9869,0,2402,41,
33870,499,9869,0,2402,40,
33865,499,9869,0,2402,37,
33942,499,9869,0,2402,40,
33897,499,9869,0,2402,36,
33884,499,9869,0,2402,36,
33901,499,9869,0,2402,39,
33910,499,9869,0,2402,39,
33970,499,9869,0,2402,40,
33907,499,9869,0,2402,41,
33868,499,9869,0,2402,39,
33882,499,9869,0,2402,41,
33887,499,9869,0,2402,37,
33985,499,9869,0,2402,35,
33920,499,9869,0,2402,37,
33923,499,9869,0,2402,41,
33928,499,9869,0,2402,40,
33941,499,9869,0,2402,42,
33943,499,9869,0,2402,37,
33869,499,9869,0,2402,35,
33895,499,9869,0,2402,37,
33953,499,9869,0,2402,39,
33935,499,9869,0,2402,34,
33827,499,9869,0,2402,37,
33949,499,9869,0,2402,38,
33889,499,9869,0,2402,36,
33915,499,9869,0,2402,35,
33883,499,9869,0,2402,41,
33893,499,9869,0,2402,38,
33926,499,9869,0,2402,40,
33866,499,9869,0,2402,40,
33891,499,9869,0,2402,37,
33880,499,9869,0,2402,41,
33867,499,9869,0,2402,39,
33876,499,9869,0,2402,41,
33952,499,9869,0,2402,38,
33905,499,9869,0,2402,38,
33890,499,9869,0,2402,36,
33893,499,9869,0,2402,38,
33824,499,9869,0,2402,38,
33879,499,9869,0,2402,39,
33859,499,9869,0,2402,41,
33891,499,9869,0,2402,36,
33845,499,9869,0,2402,34,
33814,499,9869,0,2402,40,
33908,499,9869,0,2402,39,
33902,499,9869,0,2402,34,
33853,499,9869,0,2402,38,
33886,499,9869,0,2402,38,
33909,499,9869,0,2402,36,
33876,499,9869,0,2402,38,
33880,499,9869,0,2402,32,
33889,499,9869,0,2402,37,
33929,499,9869,0,2402,34,
33930,499,9869,0,2402,39,
33874,499,9869,0,2402,37,
33879,499,9869,0,2402,38,
33881,499,9869,0,2402,39,
33922,499,9869,0,2402,40,
33841,499,9869,0,2402,39,
33883,499,9869,0,2402,38,
33913,499,9869,0,2402,34,
33894,499,9869,0,2402,38,
33903,499,9869,0,2402,35,
33913,499,9869,0,2402,41,
34930,499,9869,0,2402,38,
34933,499,9869,0,2402,34,
33886,499,9869,0,2402,34,
33934,499,9869,0,2402,38,
33894,499,9869,0,2402,34,
33856,499,9869,0,2402,37,
33878,499,9869,0,2402,33,
33926,499,9869,0,2402,37,
33843,499,9869,0,2402,39,
33826,499,9869,0,2402,40,
33914,499,9869,0,2402,36,
33833,499,9869,0,2402,34,
33829,499,9869,0,2402,38,
33869,499,9869,0,2402,43,
33890,499,9869,0,2402,39,
33844,499,9869,0,2402,38,
33863,499,9869,0,2402,39,
33831,499,9869,0,2402,33,
33843,499,9869,0,2402,35,
33925,499,9869,0,2402,36,
33845,499,9869,0,2402,37,
33893,499,9869,0,2402,40,
33918,499,9869,0,2402,38,
33871,499,9869,0,2402,36,
33925,499,9869,0,2402,42,
33835,499,9869,0,2402,39,
33773,499,9869,0,2402,37,
33885,499,9869,0,2402,42,
33903,499,9869,0,2402,37,
33898,499,9869,0,2402,39,
34190,499,9869,0,2402,37,
34207,499,9869,0,2402,41,
33877,499,9869,0,2402,42,
33862,499,9869,0,2402,41,
33891,499,9869,0,2402,37,
33921,499,9869,0,2402,31,
33915,499,9869,0,2402,36,
33926,499,9869,0,2402,37,
33928,499,9869,0,2402,34,
33924,499,9869,0,2402,38,
33958,499,9869,0,2402,39,
33909,499,9869,0,4931,370,
33930,499,9869,0,2402,36,
33909,499,9869,0,2402,36,
33920,499,9869,0,2402,37,
33953,499,9869,0,2402,37,
33863,499,9869,0,2402,39,
33963,499,9869,0,2402,42,
33851,499,9869,0,2402,37,
33903,499,9869,0,2402,32,
33927,499,9869,0,2402,35,
33892,499,9869,0,2402,36,
33948,499,9869,0,2402,35,
33903,499,9869,0,2402,40,
33862,499,9869,0,2402,36,
33864,499,9869,0,2402,36,
33881,499,9869,0,2402,38,
33934,499,9869,0,2402,36,
33902,499,9869,0,2402,42,
33919,499,9869,0,2402,35,
33930,499,9869,0,2402,42,
33872,499,9869,0,2402,35,
33912,499,9869,0,2402,35,
33941,499,9869,0,2402,42,
33844,499,9869,0,2402,40,
33888,499,9869,0,2402,33,
33915,499,9869,0,2402,34,
33888,499,9869,0,2402,37,
33878,499,9869,0,2402,42,
33856,499,9869,0,2402,41,
33842,499,9869,0,2402,37,
33933,499,9869,0,2402,40,
33974,499,9869,0,2402,40,
33915,499,9869,0,2402,38,
33878,499,9869,0,2402,35,
33873,499,9869,0,2402,39,
33884,499,9869,0,2402,39,
33923,499,9869,0,2402,36,
33857,499,9869,0,2402,39,
33904,499,9869,0,2402,41,
33949,499,9869,0,2402,36,
33869,499,9869,0,2402,37,
33882,499,9869,0,2402,44,
33938,499,9869,0,2402,35,
33988,499,9869,0,2402,38,
33905,499,9869,0,2402,37,
33905,499,9869,0,2402,36,
33904,499,9869,0,2402,40,
33865,499,9869,0,2402,39,
33906,499,9869,0,2402,37,
33906,499,9869,0,2402,41,
33892,499,9869,0,2402,33,
33885,499,9869,0,2402,35,
33920,499,9869,0,2402,37,
33873,499,9869,0,2402,38,
33929,499,9869,0,2402,35,
33844,499,9869,0,2402,36,
33885,499,9869,0,2402,35,
33895,499,9869,0,2402,36,
33891,499,9869,0,2402,39,
33922,499,9869,0,2402,40,
33905,499,9869,0,2402,39,
33854,499,9869,0,2402,41,
33882,499,9869,0,2402,42,
33873,499,9869,0,2402,37,
62519,499,22100,0,2402,44,
33915,499,9869,0,2402,34,
33992,499,9869,0,2402,37,
33912,499,9869,0,2402,33,
33873,499,9869,0,2402,37,
33821,499,9869,0,2402,34,
33829,499,9869,0,2402,41,
33908,499,9869,0,2402,41,
33871,499,9869,0,2402,37,
33842,499,9869,0,2402,36,
33888,499,9869,0,2402,39,
33839,499,9869,0,2402,36,
33843,499,9869,0,2402,40,
33884,499,9869,0,2402,41,
33867,499,9869,0,2402,38,
33872,499,9869,0,2402,35,
33821,499,9869,0,2402,33,
33814,499,9869,0,2402,33,
33826,499,9869,0,2402,42,
33877,499,9869,0,2402,37,
33819,499,9869,0,2402,37,
33830,499,9869,0,2402,36,
33836,499,9869,0,2402,43,
33816,499,9869,0,2402,38,
33874,499,9869,0,2402,37,
33871,499,9869,0,2402,35,
33846,499,9869,0,2402,38,
33811,499,9869,0,2402,41,
33881,499,9869,0,2402,39,
33842,499,9869,0,2402,39,
38146,499,11470,0,2900,49,
33827,499,9869,0,2402,38,
33932,499,9869,0,2402,34,
33885,499,9869,0,2402,36,
33929,499,9869,0,2402,39,
33926,499,9869,0,2402,37,
33909,499,9869,0,2402,34,
33884,499,9869,0,2402,31,
33899,499,9869,0,2402,36,
33934,499,9869,0,2402,221,
33869,499,9869,0,2402,34,
33813,499,9869,0,2402,37,
33824,499,9869,0,2402,36,
33858,499,9869,0,2402,36,
33828,499,9869,0,2402,32,
33766,499,9869,0,2402,36,
33810,499,9869,0,2402,38,
33804,499,9869,0,2402,37,
33891,499,9869,0,2402,36,
33710,499,9869,0,2402,37,
33864,499,9869,0,2402,40,
33851,499,9869,0,2402,37,
33803,499,9869,0,2402,39,
33850,499,9869,0,2402,42,
33897,499,9869,0,2402,39,
33810,499,9869,0,2402,36,
33785,499,9869,0,2402,34,
33849,499,9869,0,2402,37,
33778,499,9869,0,2402,30,
