PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
47558,3366,9869,0,3087,729,
49706,3366,9869,0,3087,729,
48806,3366,9869,0,3087,738,
50136,3366,9869,0,3087,742,
55272,3366,9869,0,3087,736,
52867,3366,9869,0,3087,743,
51234,3366,9869,0,3087,743,
49003,3366,9869,0,3087,742,
49856,3366,9869,0,3087,757,
49043,3366,9869,0,3087,746,
50320,3366,9869,0,3087,734,
47795,3366,9869,0,3087,730,
52845,3366,9869,0,3087,735,
46764,3366,9869,0,3087,723,
47476,3366,9869,0,3087,724,
47852,3366,9869,0,3087,724,
49655,3366,9869,0,3087,710,
54379,3366,9869,0,3087,737,
54581,3366,9869,0,3087,738,
48084,3366,9869,0,3087,740,
51085,3366,9869,0,3087,718,
51792,3397,9869,0,3092,717,
52759,3397,9869,0,3092,726,
49619,3366,9869,0,3087,719,
55939,3366,9869,0,3087,753,
48805,3366,9869,0,3087,737,
48095,3366,9869,0,3087,743,
48841,3397,9869,0,3092,743,
47589,3366,9869,0,3087,735,
47276,3366,9869,0,3087,734,
52808,3366,9869,0,3087,725,
50070,3366,9869,0,3087,733,
48718,3366,9869,0,3087,731,
48996,3366,9869,0,3087,733,
48216,3366,9869,0,3087,727,
49133,3366,9869,0,3087,728,
49762,3366,9869,0,3087,715,
53992,3366,9869,0,3087,748,
49958,3366,9869,0,3087,742,
48199,3366,9869,0,3087,726,
47306,3366,9869,0,3087,750,
52453,3366,9869,0,3087,747,
50923,3366,9869,0,3087,739,
46307,3366,9869,0,3087,731,
50688,3366,9869,0,3087,738,
48112,3366,9869,0,3087,727,
49599,3366,9869,0,3087,734,
54538,3366,9869,0,3087,721,
49157,3366,9869,0,3087,712,
50666,3366,9869,0,3087,718,
48483,3366,9869,0,3087,720,
48971,3366,9869,0,3087,739,
46497,3366,9869,0,3087,728,
48113,3366,9869,0,3087,735,
52297,3366,9869,0,3087,723,
52528,3366,9869,0,3087,735,
51951,3366,9869,0,3087,742,
51115,3397,9869,0,3092,741,
47022,3366,9869,0,3087,732,
47087,3366,9869,0,3087,721,
47558,3409,9869,0,3095,730,
50048,3397,9869,0,3092,734,
50334,3366,9869,0,3087,730,
50831,3366,9869,0,3087,716,
46429,3366,9869,0,3087,730,
49145,3366,9869,0,3087,715,
46784,3366,9869,0,3087,725,
48439,3366,9869,0,3087,733,
52264,3366,9869,0,3087,727,
52721,3366,9869,0,3087,731,
48454,3397,9869,0,3092,717,
52703,3366,9869,0,3087,718,
47195,3366,9869,0,3087,745,
47845,3366,9869,0,3087,743,
48664,3409,9869,0,3095,737,
47426,3366,9869,0,3087,732,
51318,3397,9869,0,3092,731,
48225,3366,9869,0,3087,725,
46075,3366,9869,0,3087,749,
51564,3366,9869,0,3087,711,
51794,3366,9869,0,3087,723,
48509,3366,9869,0,3087,722,
52029,3397,9869,0,3092,731,
48686,3366,9869,0,3087,746,
46509,3366,9869,0,3087,730,
50888,3366,9869,0,3087,721,
51802,3366,9869,0,3087,723,
50961,3366,9869,0,3087,713,
48278,3366,9869,0,3087,728,
50412,3366,9869,0,3087,728,
45624,3366,9869,0,3087,737,
47481,3366,9869,0,3087,735,
45939,3397,9869,0,3092,736,
48624,3366,9869,0,3087,724,
49026,3366,9869,0,3087,734,
49146,3366,9869,0,3087,735,
47633,3397,9869,0,3092,733,
46516,3397,9869,0,3092,731,
48732,3366,9869,0,3087,730,
52975,3366,9869,0,3087,724,
52947,3366,9869,0,3087,720,
49320,3366,9869,0,3087,725,
47315,3366,9869,0,3087,728,
48502,3366,9869,0,3087,724,
46076,3366,9869,0,3087,732,
50184,3366,9869,0,3087,725,
50835,3366,9869,0,3087,728,
46849,3366,9869,0,3087,734,
51125,3366,9869,0,3087,731,
49740,3366,9869,0,3087,716,
45074,3366,9869,0,3087,738,
51942,3366,9869,0,3087,715,
50421,3366,9869,0,3087,722,
54800,3366,9869,0,3087,725,
49440,3366,9869,0,3087,724,
49081,3366,9869,0,3087,740,
46071,3366,9869,0,3087,734,
47411,3366,9869,0,3087,720,
51080,3366,9869,0,3087,732,
50220,3366,9869,0,3087,724,
53062,3366,9869,0,3087,739,
49071,3397,9869,0,3092,725,
46214,3366,9869,0,3087,746,
48340,3366,9869,0,3087,741,
49157,3366,9869,0,3087,728,
48978,3397,9869,0,3092,723,
51713,3366,9869,0,3087,741,
49006,3366,9869,0,3087,728,
45979,3397,9869,0,3092,730,
47337,3366,9869,0,3087,731,
48080,3366,9869,0,3087,730,
53538,3366,9869,0,3087,728,
48500,3366,9869,0,3087,722,
48247,3366,9869,0,3087,732,
52741,3397,9869,0,3092,739,
46683,3366,9869,0,3087,722,
47708,3366,9869,0,3087,734,
48328,3366,9869,0,3087,733,
47442,3366,9869,0,3087,730,
47403,3366,9869,0,3087,739,
50218,3366,9869,0,3087,739,
49584,3366,9869,0,3087,733,
44780,3366,9869,0,3087,729,
50684,3366,9869,0,3087,711,
48012,3366,9869,0,3087,712,
49896,3366,9869,0,3087,722,
50092,3366,9869,0,3087,723,
51146,3378,9869,0,3087,742,
48662,3432,9869,0,3098,730,
49464,3366,9869,0,3087,730,
47455,3366,9869,0,3087,727,
55203,3397,9869,0,3092,734,
49137,3366,9869,0,3087,735,
46804,3366,9869,0,3087,725,
47928,3397,9869,0,3092,725,
48556,3397,9869,0,3092,731,
51607,3397,9869,0,3092,730,
50151,3366,9869,0,3087,729,
51915,3366,9869,0,3087,728,
57909,3366,9869,0,3087,730,
47251,3366,9869,0,3087,735,
48127,3366,9869,0,3087,727,
50042,3366,9869,0,3087,747,
52181,3397,9869,0,3092,716,
53787,3366,9869,0,3087,721,
50092,3366,9869,0,3087,729,
49264,3397,9869,0,3092,726,
46385,3366,9869,0,3087,722,
50434,3366,9869,0,3087,742,
51232,3366,9869,0,3087,736,
49877,3366,9869,0,3087,739,
48797,3366,9869,0,3087,737,
50293,3366,9869,0,3087,738,
46653,3366,9869,0,3087,722,
47320,3366,9869,0,3087,720,
46060,3366,9869,0,3087,736,
49285,3366,9869,0,3087,715,
50939,3366,9869,0,3087,728,
52446,3397,9869,0,3092,727,
46945,3366,9869,0,3087,739,
48700,3366,9869,0,3087,730,
49614,3397,9869,0,3092,725,
51801,3366,9869,0,3087,744,
50695,3397,9869,0,3092,732,
50421,3366,9869,0,3087,748,
52671,3366,9869,0,3087,731,
48381,3366,9869,0,3087,728,
56838,3366,9869,0,3087,723,
47429,3366,9869,0,3087,727,
49893,3366,9869,0,3087,737,
47740,3366,9869,0,3087,732,
46400,3366,9869,0,3087,721,
44734,3366,9869,0,3087,729,
45317,3366,9869,0,3087,728,
45805,3366,9869,0,3087,731,
53228,3366,9869,0,3087,734,
51874,3397,9869,0,3092,750,
49281,3366,9869,0,3087,738,
48091,3366,9869,0,3087,733,
50626,3366,9869,0,3087,725,
47080,3366,9869,0,3087,743,
60344,3366,9869,0,3087,754,
46879,3366,9869,0,3087,747,
50732,3366,9869,0,3087,741,
51501,3366,9869,0,3087,729,
47803,3366,9869,0,3087,731,
48251,3366,9869,0,3087,728,
51070,3366,9869,0,3087,725,
49361,3366,9869,0,3087,726,
63441,3367,14538,0,4480,891,
53393,3366,9869,0,3087,732,
50986,3366,9869,0,3087,729,
51720,3397,9869,0,3092,731,
45949,3366,9869,0,3087,721,
46772,3366,9869,0,3087,721,
51094,3397,9869,0,3092,732,
49354,3366,9869,0,3087,749,
48148,3366,9869,0,3087,741,
47842,3397,9869,0,3092,730,
48265,3366,9869,0,3087,741,
45036,3366,9869,0,3087,732,
47895,3366,9869,0,3087,729,
49156,3366,9869,0,3087,718,
50413,3366,9869,0,3087,727,
47397,3366,9869,0,3087,737,
49031,3366,9869,0,3087,728,
48405,3366,9869,0,3087,733,
52513,3366,9869,0,3087,725,
50229,3366,9869,0,3087,747,
50228,3366,9869,0,3087,748,
56357,3366,9869,0,3087,753,
47972,3397,9869,0,3092,738,
46756,3366,9869,0,3087,743,
47533,3366,9869,0,3087,734,
48330,3366,9869,0,3087,738,
48416,3366,9869,0,3087,742,
48379,3366,9869,0,3087,736,
48084,3397,9869,0,3092,731,
47648,3366,9869,0,3087,721,
47347,3397,9869,0,3092,725,
57194,3366,9869,0,3087,725,
53183,3366,9869,0,3087,724,
50627,3366,9869,0,3087,744,
50978,3366,9869,0,3087,745,
49059,3366,9869,0,3087,723,
53591,3366,9869,0,3087,730,
52204,3366,9869,0,3087,724,
51189,3366,9869,0,3087,753,
53221,3397,9869,0,3092,762,
50900,3366,9869,0,3087,737,
46208,3366,9869,0,3087,731,
48227,3397,9869,0,3092,748,
47941,3366,9869,0,3087,733,
47287,3366,9869,0,3087,733,
51366,3397,9869,0,3092,725,
51182,3366,9869,0,3087,732,
44909,3366,9869,0,3087,727,
51085,3366,9869,0,3087,726,
48893,3366,9869,0,3087,730,
53332,3366,9869,0,3087,739,
51701,3366,9869,0,3087,741,
53350,3366,9869,0,3087,748,
50726,3397,9869,0,3092,760,
49219,3366,9869,0,3087,728,
49404,3366,9869,0,3087,742,
51885,3366,9869,0,3087,732,
52366,3366,9869,0,3087,733,
47648,3366,9869,0,3087,718,
52804,3366,9869,0,3087,747,
50815,3366,9869,0,3087,738,
47973,3366,9869,0,3087,731,
47477,3366,9869,0,3087,730,
50995,3366,9869,0,3087,721,
48185,3366,9869,0,3087,723,
53491,3366,9869,0,3087,729,
49652,3366,9869,0,3087,749,
50284,3366,9869,0,3087,726,
51048,3366,9869,0,3087,731,
53273,3366,9869,0,3087,727,
51368,3366,9869,0,3087,753,
51355,3397,9869,0,3092,755,
48181,3366,9869,0,3087,746,
48501,3366,9869,0,3087,721,
50554,3397,9869,0,3092,729,
47135,3366,9869,0,3087,754,
47156,3366,9869,0,3087,739,
54139,3366,9869,0,3087,734,
50821,3366,9869,0,3087,719,
49232,3366,9869,0,3087,736,
44910,3366,9869,0,3087,734,
44638,3366,9869,0,3087,742,
57682,3366,9869,0,3087,730,
51235,3366,9869,0,3087,720,
48755,3366,9869,0,3087,733,
47360,3366,9869,0,3087,731,
45736,3366,9869,0,3087,711,
46391,3366,9869,0,3087,742,
47069,3366,9869,0,3087,728,
47837,3366,9869,0,3087,726,
51644,3366,9869,0,3087,733,
50966,3366,9869,0,3087,741,
48106,3366,9869,0,3087,725,
47263,3366,9869,0,3087,718,
49948,3397,9869,0,3092,710,
46797,3366,9869,0,3087,720,
50488,3366,9869,0,3087,718,
53278,3366,9869,0,3087,728,
50278,3366,9869,0,3087,739,
46504,3366,9869,0,3087,903,
49620,3366,9869,0,3087,732,
52882,3366,9869,0,3087,730,
52146,3366,9869,0,3087,727,
50414,3366,9869,0,3087,738,
47020,3366,9869,0,3087,727,
46915,3366,9869,0,3087,730,
48815,3366,9869,0,3087,730,
48876,3366,9869,0,3087,736,
49718,3397,9869,0,3092,731,
48855,3366,9869,0,3087,718,
48749,3397,9869,0,3092,731,
48437,3366,9869,0,3087,736,
48636,3366,9869,0,3087,741,
50503,3366,9869,0,3087,730,
51250,3397,9869,0,3092,736,
55547,3366,9869,0,3087,727,
50881,3366,9869,0,3087,729,
50520,3366,9869,0,3087,729,
46487,3366,9869,0,3087,714,
48248,3366,9869,0,3087,746,
49169,3366,9869,0,3087,727,
46556,3366,9869,0,3087,732,
45790,3397,9869,0,3092,735,
51244,3366,9869,0,3087,737,
50825,3366,9869,0,3087,723,
47871,3366,9869,0,3087,722,
45280,3366,9869,0,3087,724,
53790,3366,9869,0,3087,723,
52973,3366,9869,0,3087,735,
49193,3366,9869,0,3087,725,
48612,3366,9869,0,3087,741,
49541,3366,9869,0,3087,719,
46953,3366,9869,0,3087,720,
52078,3366,9869,0,3087,728,
52067,3366,9869,0,3087,718,
52302,3366,9869,0,3087,739,
46490,3366,9869,0,3087,736,
47268,3366,9869,0,3087,729,
47621,3366,9869,0,3087,722,
45920,3366,9869,0,3087,739,
48486,3366,9869,0,3087,729,
49863,3366,9869,0,3087,723,
48029,3366,9869,0,3087,734,
47824,3366,9869,0,3087,734,
46466,3366,9869,0,3087,727,
48766,3366,9869,0,3087,733,
48689,3366,9869,0,3087,733,
50659,3366,9869,0,3087,731,
50305,3366,9869,0,3087,726,
48199,3366,9869,0,3087,727,
47699,3366,9869,0,3087,718,
46886,3366,9869,0,3087,738,
50906,3366,9869,0,3087,724,
49906,3397,9869,0,3092,721,
47839,3366,9869,0,3087,728,
46055,3366,9869,0,3087,731,
48230,3366,9869,0,3087,732,
47596,3366,9869,0,3087,740,
50790,3409,9869,0,3095,722,
52984,3366,9869,0,3087,722,
47893,3366,9869,0,3087,719,
51989,3366,9869,0,3087,729,
50879,3366,9869,0,3087,755,
45705,3366,9869,0,3087,733,
51920,3366,9869,0,3087,731,
53356,3366,9869,0,3087,729,
51889,3397,9869,0,3092,725,
53069,3366,9869,0,3087,744,
47856,3366,9869,0,3087,737,
46445,3366,9869,0,3087,732,
46892,3366,9869,0,3087,737,
48435,3366,9869,0,3087,727,
47590,3366,9869,0,3087,736,
55255,3366,9869,0,3087,732,
48425,3366,9869,0,3087,720,
48426,3366,9869,0,3087,736,
