PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
28464,1177,9869,0,139686652796008,40,
27893,1195,9869,0,139686652796008,52,
27656,1181,9869,0,139686652796008,42,
27380,1175,9869,0,139686652796008,42,
27624,1185,9869,0,139686652796008,38,
27969,1177,9869,0,139686652796008,46,
27656,1171,9869,0,139686652796008,39,
27614,1185,9869,0,139686652796008,41,
27406,1185,9869,0,139686652796008,33,
27544,1189,9869,0,139686652796008,41,
28063,1179,9869,0,139686652796008,41,
27490,1185,9869,0,139686652796008,41,
27709,1183,9869,0,139686652796008,36,
27568,1177,9869,0,139686652796008,36,
27333,1177,9869,0,139686652796008,40,
27488,1177,9869,0,139686652796008,32,
27569,1163,9869,0,139686652796008,44,
27398,1189,9869,0,139686652796008,43,
27367,1209,9869,0,139686652796008,35,
27510,1181,9869,0,139686652796008,37,
27491,1173,9869,0,139686652796008,40,
27698,1187,9869,0,139686652796008,41,
27307,1179,9869,0,139686652796008,41,
27644,1171,9869,0,139686652796008,43,
27389,1177,9869,0,139686652796008,39,
27430,1181,9869,0,139686652796008,45,
28499,1181,9869,0,139686652796008,49,
27711,1193,9869,0,139686652796008,40,
27699,1189,9869,0,139686652796008,48,
28010,1207,9869,0,139686652796008,35,
27320,1173,9869,0,139686652796008,43,
27381,1173,9869,0,139686652796008,39,
26977,1169,9869,0,139686652796008,39,
26714,1187,9869,0,139686652796008,41,
27567,1205,9869,0,139686652796008,41,
27818,1199,9869,0,139686652796008,37,
27334,1175,9869,0,139686652796008,38,
28254,1189,9869,0,139686652796008,35,
27482,1183,9869,0,139686652796008,37,
27654,1189,9869,0,139686652796008,37,
27513,1185,9869,0,139686652796008,42,
27533,1197,9869,0,139686652796008,41,
27854,1173,9869,0,139686652796008,49,
27302,1169,9869,0,139686652796008,39,
27432,1175,9869,0,139686652796008,40,
27492,1177,9869,0,139686652796008,40,
27574,1213,9869,0,139686652796008,45,
27639,1179,9869,0,139686652796008,37,
27691,1191,9869,0,139686652796008,46,
27723,1179,9869,0,139686652796008,39,
27551,1205,9869,0,139686652796008,38,
27678,1185,9869,0,139686652796008,46,
27442,1201,9869,0,139686652796008,37,
27687,1189,9869,0,139686652796008,40,
27259,1197,9869,0,139686652796008,37,
27611,1191,9869,0,139686652796008,39,
27268,1187,9869,0,139686652796008,39,
27953,1195,9869,0,139686652796008,42,
27766,1189,9869,0,139686652796008,41,
27613,1185,9869,0,139686652796008,41,
27547,1183,9869,0,139686652796008,44,
27617,1181,9869,0,139686652796008,43,
27380,1185,9869,0,139686652796008,41,
27557,1197,9869,0,139686652796008,39,
27428,1171,9869,0,139686652796008,37,
27380,1165,9869,0,139686652796008,45,
27471,1187,9869,0,139686652796008,41,
27201,1177,9869,0,139686652796008,44,
27693,1187,9869,0,139686652796008,39,
27848,1173,9869,0,139686652796008,46,
28297,1191,9869,0,139686652796008,38,
27466,1195,9869,0,139686652796008,36,
27564,1173,9869,0,139686652796008,43,
27454,1189,9869,0,139686652796008,41,
28946,1193,9869,0,139686652796008,52,
27756,1207,9869,0,139686652796008,37,
27311,1161,9869,0,139686652796008,40,
27493,1197,9869,0,139686652796008,35,
27855,1195,9869,0,139686652796008,44,
26641,1181,9869,0,139686652796008,36,
26959,1191,9869,0,139686652796008,44,
26429,1181,9869,0,139686652796008,40,
27531,1173,9869,0,139686652796008,45,
27494,1165,9869,0,139686652796008,38,
27815,1193,9869,0,139686652796008,38,
27982,1165,9869,0,139686652796008,44,
27469,1179,9869,0,139686652796008,42,
27821,1185,9869,0,139686652796008,42,
27336,1213,9869,0,139686652796008,41,
27338,1179,9869,0,139686652796008,38,
27681,1173,9869,0,139686652796008,37,
27391,1195,9869,0,139686652796008,35,
27711,1175,9869,0,139686652796008,41,
27219,1165,9869,0,139686652796008,34,
28048,1213,9869,0,139686652796008,40,
27555,1161,9869,0,139686652796008,37,
27508,1181,9869,0,139686652796008,44,
27421,1171,9869,0,139686652796008,36,
27801,1165,9869,0,139686652796008,45,
27578,1183,9869,0,139686652796008,37,
27547,1183,9869,0,139686652796008,41,
27416,1177,9869,0,139686652796008,39,
27484,1181,9869,0,139686652796008,38,
27232,1167,9869,0,139686652796008,44,
27522,1193,9869,0,139686652796008,37,
27555,1185,9869,0,139686652796008,42,
27929,1223,9869,0,139686652796008,47,
27777,1197,9869,0,139686652796008,42,
40672,1193,9869,0,139686652796008,47,
27637,1175,9869,0,139686652796008,40,
28580,1201,9869,0,139686652796008,43,
28010,1171,9869,0,139686652796008,45,
27660,1193,9869,0,139686652796008,38,
27718,1177,9869,0,139686652796008,42,
27996,1149,9869,0,139686652796008,43,
27774,1169,9869,0,139686652796008,37,
27633,1157,9869,0,139686652796008,41,
27632,1195,9869,0,139686652796008,40,
27649,1187,9869,0,139686652796008,43,
27538,1181,9869,0,139686652796008,41,
27562,1211,9869,0,139686652796008,48,
27525,1191,9869,0,139686652796008,42,
27597,1173,9869,0,139686652796008,47,
27520,1175,9869,0,139686652796008,42,
27589,1183,9869,0,139686652796008,36,
27755,1185,9869,0,139686652796008,45,
27595,1199,9869,0,139686652796008,48,
28158,1183,9869,0,139686652796008,48,
28233,1225,9869,0,139686652796008,39,
27670,1169,9869,0,139686652796008,43,
27725,1183,9869,0,139686652796008,46,
27554,1205,9869,0,139686652796008,42,
27589,1203,9869,0,139686652796008,43,
26355,1155,9869,0,139686652796008,35,
27288,1175,9869,0,139686652796008,40,
27834,1183,9869,0,139686652796008,37,
27338,1169,9869,0,139686652796008,38,
27906,1187,9869,0,139686652796008,42,
27365,1187,9869,0,139686652796008,42,
27249,1187,9869,0,139686652796008,38,
27531,1187,9869,0,139686652796008,42,
27560,1181,9869,0,139686652796008,37,
27627,1167,9869,0,139686652796008,42,
27934,1229,9869,0,139686652796008,44,
27310,1189,9869,0,139686652796008,38,
28180,1173,9869,0,139686652796008,41,
27730,1191,9869,0,139686652796008,41,
26953,1187,9869,0,139686652796008,42,
26752,1175,9869,0,139686652796008,42,
27425,1187,9869,0,139686652796008,36,
27789,1189,9869,0,139686652796008,37,
27893,1201,9869,0,139686652796008,46,
27131,1183,9869,0,139686652796008,34,
27059,1169,9869,0,139686652796008,44,
27808,1177,9869,0,139686652796008,35,
27556,1191,9869,0,139686652796008,35,
27468,1171,9869,0,139686652796008,36,
27456,1167,9869,0,139686652796008,40,
28595,1189,9869,0,139686652796008,38,
27547,1187,9869,0,139686652796008,37,
27913,1163,9869,0,139686652796008,37,
27424,1197,9869,0,139686652796008,39,
27286,1197,9869,0,139686652796008,40,
26558,1169,9869,0,139686652796008,41,
26754,1191,9869,0,139686652796008,36,
27490,1181,9869,0,139686652796008,43,
27689,1181,9869,0,139686652796008,40,
27400,1177,9869,0,139686652796008,38,
28221,1177,9869,0,139686652796008,36,
27773,1181,9869,0,139686652796008,40,
27873,1179,9869,0,139686652796008,50,
27676,1185,9869,0,139686652796008,37,
27333,1167,9869,0,139686652796008,43,
28293,1191,9869,0,139686652796008,39,
27636,1195,9869,0,139686652796008,47,
27408,1177,9869,0,139686652796008,44,
27572,1177,9869,0,139686652796008,49,
27676,1179,9869,0,139686652796008,41,
27906,1201,9869,0,139686652796008,46,
28297,1177,9869,0,139686652796008,38,
27933,1191,9869,0,139686652796008,40,
27501,1201,9869,0,139686652796008,37,
28086,1177,9869,0,139686652796008,37,
27452,1181,9869,0,139686652796008,36,
27482,1167,9869,0,139686652796008,44,
27403,1191,9869,0,139686652796008,41,
27628,1191,9869,0,139686652796008,44,
28790,1189,9869,0,139686652796008,36,
27693,1183,9869,0,139686652796008,42,
28365,1187,9869,0,139686652796008,31,
27579,1179,9869,0,139686652796008,44,
27680,1201,9869,0,139686652796008,39,
27400,1185,9869,0,139686652796008,46,
27479,1185,9869,0,139686652796008,36,
28150,1187,9869,0,139686652796008,42,
27486,1165,9869,0,139686652796008,36,
27816,1205,9869,0,139686652796008,43,
27914,1195,9869,0,139686652796008,44,
27383,1189,9869,0,139686652796008,36,
27257,1185,9869,0,139686652796008,39,
26666,1201,9869,0,139686652796008,36,
27319,1187,9869,0,139686652796008,48,
28101,1191,9869,0,139686652796008,44,
27396,1177,9869,0,139686652796008,47,
27397,1185,9869,0,139686652796008,36,
27470,1201,9869,0,139686652796008,43,
27862,1197,9869,0,139686652796008,37,
27954,1177,9869,0,139686652796008,38,
26299,1199,9869,0,139686652796008,37,
26121,1185,9869,0,139686652796008,43,
27584,1169,9869,0,139686652796008,36,
27598,1215,9869,0,139686652796008,36,
27320,1183,9869,0,139686652796008,41,
27641,1187,9869,0,139686652796008,41,
27704,1175,9869,0,139686652796008,42,
27673,1177,9869,0,139686652796008,42,
27617,1187,9869,0,139686652796008,34,
27895,1179,9869,0,139686652796008,40,
27747,1169,9869,0,139686652796008,41,
27363,1193,9869,0,139686652796008,37,
27601,1175,9869,0,139686652796008,35,
28292,1173,9869,0,139686652796008,44,
27780,1201,9869,0,139686652796008,44,
27555,1179,9869,0,139686652796008,37,
27716,1195,9869,0,139686652796008,38,
