PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_ACCESS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_L3_ACCESS,PERF_COUNT_HW_CACHE_L3_MISS,
60587,18149,15258,0,13,8707,139714230318536,139714230368233,550,
60654,18158,15258,0,13,8709,139714230318536,139714230368233,550,
60646,18143,15258,0,13,8706,139714230318536,139714230368233,550,
61004,18144,15258,0,13,8705,139714230318536,139714230368233,550,
72547,18143,19242,0,13,9899,139714230318536,139714230368233,550,
60348,18147,15258,0,13,8706,139714230318536,139714230368233,550,
60815,18160,15258,0,13,8709,139714230318536,139714230368233,550,
60785,18144,15258,0,13,8705,139714230318536,139714230368233,550,
60556,18149,15258,0,13,8707,139714230318536,139714230368233,550,
60783,18149,15258,0,13,8707,139714230318536,139714230368233,550,
60604,18165,15258,0,13,8711,139714230318536,139714230368233,550,
60876,18154,15258,0,13,8706,139714230318536,139714230368233,550,
60525,18151,15258,0,13,8705,139714230318536,139714230368233,550,
60720,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60418,18152,15258,0,13,8708,139714230318536,139714230368233,550,
60304,18145,15258,0,13,8706,139714230318536,139714230368233,550,
60332,18162,15258,0,13,8709,139714230318536,139714230368233,550,
60509,18148,15258,0,13,8706,139714230318536,139714230368233,550,
60634,18158,15258,0,13,8709,139714230318536,139714230368233,550,
60177,18145,15258,0,13,8704,139714230318536,139714230368233,550,
60720,18149,15258,0,13,8706,139714230318536,139714230368233,550,
60418,18144,15258,0,13,8707,139714230318536,139714230368233,550,
60592,18145,15258,0,13,8704,139714230318536,139714230368233,550,
60621,18148,15258,0,13,8707,139714230318536,139714230368233,550,
60493,18144,15258,0,13,8705,139714230318536,139714230368233,550,
60674,18144,15258,0,13,8705,139714230318536,139714230368233,550,
60659,18144,15258,0,13,8707,139714230318536,139714230368233,550,
60728,18144,15258,0,13,8705,139714230318536,139714230368233,550,
60699,18140,15258,0,13,8705,139714230318536,139714230368233,550,
60548,18144,15258,0,13,8705,139714230318536,139714230368233,550,
60510,18156,15258,0,13,8707,139714230318536,139714230368233,550,
60722,18157,15258,0,13,8708,139714230318536,139714230368233,550,
60298,18146,15258,0,13,8705,139714230318536,139714230368233,550,
60767,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60354,18161,15258,0,13,8709,139714230318536,139714230368233,550,
60565,18152,15258,0,13,8708,139714230318536,139714230368233,550,
60568,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60551,18149,15258,0,13,8707,139714230318536,139714230368233,550,
60652,18152,15258,0,13,8706,139714230318536,139714230368233,550,
60608,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60372,18152,15258,0,13,8706,139714230318536,139714230368233,550,
60591,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60755,18164,15258,0,13,8708,139714230318536,139714230368233,550,
60714,18152,15258,0,13,8706,139714230318536,139714230368233,550,
60197,18148,15258,0,13,8705,139714230318536,139714230368233,550,
60334,18146,15258,0,13,8705,139714230318536,139714230368233,550,
60481,18147,15258,0,13,8706,139714230318536,139714230368233,550,
60316,18152,15258,0,13,8708,139714230318536,139714230368233,550,
62130,18148,15258,0,13,8705,139714230318536,139714230368233,550,
60830,18150,15258,0,13,8706,139714230318536,139714230368233,550,
60842,18153,15258,0,13,8707,139714230318536,139714230368233,550,
60376,18163,15258,0,13,8709,139714230318536,139714230368233,550,
60461,18148,15258,0,13,8707,139714230318536,139714230368233,550,
60265,18145,15258,0,13,8704,139714230318536,139714230368233,550,
60538,18160,15258,0,13,8709,139714230318536,139714230368233,550,
60296,18147,15258,0,13,8707,139714230318536,139714230368233,550,
60643,18146,15258,0,13,8705,139714230318536,139714230368233,550,
60222,18166,15258,0,13,8710,139714230318536,139714230368233,550,
60599,18146,15258,0,13,8705,139714230318536,139714230368233,550,
60705,18159,15258,0,13,8708,139714230318536,139714230368233,550,
60549,18159,15258,0,13,8708,139714230318536,139714230368233,550,
60599,18145,15258,0,13,8704,139714230318536,139714230368233,550,
60623,18142,15258,0,13,8705,139714230318536,139714230368233,550,
60639,18157,15258,0,13,8708,139714230318536,139714230368233,550,
60839,18148,15258,0,13,8706,139714230318536,139714230368233,550,
60517,18149,15258,0,13,8705,139714230318536,139714230368233,550,
60717,18145,15258,0,13,8706,139714230318536,139714230368233,550,
60673,18160,15258,0,13,8707,139714230318536,139714230368233,550,
60799,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60682,18144,15258,0,13,8705,139714230318536,139714230368233,550,
60356,18150,15258,0,13,8706,139714230318536,139714230368233,550,
60554,18143,15258,0,13,8704,139714230318536,139714230368233,550,
60466,18148,15258,0,13,8705,139714230318536,139714230368233,550,
60903,18146,15258,0,13,8707,139714230318536,139714230368233,550,
60532,18145,15258,0,13,8706,139714230318536,139714230368233,550,
60393,18144,15258,0,13,8707,139714230318536,139714230368233,550,
60330,18145,15258,0,13,8706,139714230318536,139714230368233,550,
60581,18146,15258,0,13,8707,139714230318536,139714230368233,550,
60840,18150,15258,0,13,8708,139714230318536,139714230368233,550,
60528,18155,15258,0,13,8707,139714230318536,139714230368233,550,
60500,18162,15258,0,13,8708,139714230318536,139714230368233,550,
60636,18149,15258,0,13,8707,139714230318536,139714230368233,550,
60508,18148,15258,0,13,8707,139714230318536,139714230368233,550,
60654,18156,15258,0,13,8707,139714230318536,139714230368233,550,
60390,18145,15258,0,13,8706,139714230318536,139714230368233,550,
60306,18151,15258,0,13,8709,139714230318536,139714230368233,550,
60807,18147,15258,0,13,8706,139714230318536,139714230368233,550,
60546,18146,15258,0,13,8705,139714230318536,139714230368233,550,
60865,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60324,18145,15258,0,13,8704,139714230318536,139714230368233,550,
60550,18149,15258,0,13,8707,139714230318536,139714230368233,550,
60506,18145,15258,0,13,8706,139714230318536,139714230368233,550,
60681,18157,15258,0,13,8710,139714230318536,139714230368233,550,
60181,18145,15258,0,13,8705,139714230318536,139714230368233,550,
61917,18147,15258,0,13,8704,139714230318536,139714230368233,550,
60451,18153,15258,0,13,8707,139714230318536,139714230368233,550,
60374,18143,15258,0,13,8704,139714230318536,139714230368233,550,
60752,18159,15258,0,13,8708,139714230318536,139714230368233,550,
60610,18150,15258,0,13,8708,139714230318536,139714230368233,550,
60641,18146,15258,0,13,8705,139714230318536,139714230368233,550,
60555,18144,15258,0,13,8707,139714230318536,139714230368233,550,
60707,18141,15258,0,13,8706,139714230318536,139714230368233,550,
60469,18154,15258,0,13,8707,139714230318536,139714230368233,550,
60787,18155,15258,0,13,8708,139714230318536,139714230368233,550,
60965,18146,15258,0,13,8705,139714230318536,139714230368233,550,
60533,18146,15258,0,13,8707,139714230318536,139714230368233,550,
60190,18146,15258,0,13,8705,139714230318536,139714230368233,550,
60198,18160,15258,0,13,8707,139714230318536,139714230368233,550,
60380,18143,15258,0,13,8704,139714230318536,139714230368233,550,
60551,18154,15258,0,13,8706,139714230318536,139714230368233,550,
60128,18149,15258,0,13,8709,139714230318536,139714230368233,550,
60488,18145,15258,0,13,8706,139714230318536,139714230368233,550,
60653,18169,15258,0,13,8710,139714230318536,139714230368233,550,
60814,18160,15258,0,13,8709,139714230318536,139714230368233,550,
60855,18159,15258,0,13,8708,139714230318536,139714230368233,550,
60688,18141,15258,0,13,8704,139714230318536,139714230368233,550,
60797,18155,15258,0,13,8707,139714230318536,139714230368233,550,
60683,18144,15258,0,13,8705,139714230318536,139714230368233,550,
60531,18143,15258,0,13,8704,139714230318536,139714230368233,550,
60531,18152,15258,0,13,8706,139714230318536,139714230368233,550,
60541,18165,15258,0,13,8709,139714230318536,139714230368233,550,
60744,18149,15258,0,13,8707,139714230318536,139714230368233,550,
60880,18161,15258,0,13,8708,139714230318536,139714230368233,550,
60750,18149,15258,0,13,8707,139714230318536,139714230368233,550,
