PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
35468,3354,9869,0,2973,112,
35478,3354,9869,0,2973,105,
35408,3354,9869,0,2973,110,
35428,3354,9869,0,2973,105,
35354,3354,9869,0,2973,111,
35389,3354,9869,0,2973,102,
35393,3354,9869,0,2973,113,
35363,3354,9869,0,2973,109,
35546,3354,9869,0,2973,110,
35382,3354,9869,0,2973,103,
35468,3354,9869,0,2973,106,
35650,3354,9869,0,2973,104,
35478,3354,9869,0,2973,108,
35597,3354,9869,0,2973,112,
35423,3354,9869,0,2973,102,
